timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679639511417,4016,HTTP Request,200,OK,Thread Group 1-80,text,true,,34262,132,297,297,http://localhost:3000/search?q=Java,4016,0,0
1679639511412,4022,HTTP Request,200,OK,Thread Group 1-123,text,true,,34262,132,296,296,http://localhost:3000/search?q=Java,4022,0,1
1679639511416,4020,HTTP Request,200,OK,Thread Group 1-79,text,true,,34262,132,295,295,http://localhost:3000/search?q=Java,4020,0,1
1679639511418,4019,HTTP Request,200,OK,Thread Group 1-89,text,true,,34262,132,294,294,http://localhost:3000/search?q=Java,4019,0,0
1679639511418,4020,HTTP Request,200,OK,Thread Group 1-86,text,true,,34262,132,293,293,http://localhost:3000/search?q=Java,4020,0,0
1679639511419,4021,HTTP Request,200,OK,Thread Group 1-109,text,true,,34262,132,292,292,http://localhost:3000/search?q=Java,4021,0,1
1679639511419,4025,HTTP Request,200,OK,Thread Group 1-192,text,true,,34262,132,291,291,http://localhost:3000/search?q=Java,4025,0,1
1679639511420,4026,HTTP Request,200,OK,Thread Group 1-195,text,true,,34262,132,290,290,http://localhost:3000/search?q=Java,4026,0,0
1679639511423,4025,HTTP Request,200,OK,Thread Group 1-228,text,true,,34262,132,289,289,http://localhost:3000/search?q=Java,4025,0,0
1679639511425,4024,HTTP Request,200,OK,Thread Group 1-261,text,true,,34262,132,288,288,http://localhost:3000/search?q=Java,4024,0,1
1679639511423,4027,HTTP Request,200,OK,Thread Group 1-237,text,true,,34262,132,287,287,http://localhost:3000/search?q=Java,4027,0,0
1679639511426,4026,HTTP Request,200,OK,Thread Group 1-270,text,true,,34262,132,286,286,http://localhost:3000/search?q=Java,4026,0,0
1679639511422,4031,HTTP Request,200,OK,Thread Group 1-210,text,true,,34262,132,285,285,http://localhost:3000/search?q=Java,4031,0,0
1679639511431,4024,HTTP Request,200,OK,Thread Group 1-276,text,true,,34262,132,284,284,http://localhost:3000/search?q=Java,4024,0,0
1679639511432,4025,HTTP Request,200,OK,Thread Group 1-312,text,true,,34262,132,283,283,http://localhost:3000/search?q=Java,4025,0,1
1679639511426,4031,HTTP Request,200,OK,Thread Group 1-258,text,true,,34262,132,282,282,http://localhost:3000/search?q=Java,4031,0,0
1679639511429,4032,HTTP Request,200,OK,Thread Group 1-279,text,true,,34262,132,281,281,http://localhost:3000/search?q=Java,4032,0,0
1679639511434,4029,HTTP Request,200,OK,Thread Group 1-318,text,true,,34262,132,280,280,http://localhost:3000/search?q=Java,4029,0,0
1679639511433,4032,HTTP Request,200,OK,Thread Group 1-125,text,true,,34262,132,279,279,http://localhost:3000/search?q=Java,4032,0,0
1679639511420,4046,HTTP Request,200,OK,Thread Group 1-201,text,true,,34262,132,278,278,http://localhost:3000/search?q=Java,4046,0,1
1679639511433,4074,HTTP Request,200,OK,Thread Group 1-124,text,true,,34262,132,277,277,http://localhost:3000/search?q=Java,4074,0,0
1679639511435,4074,HTTP Request,200,OK,Thread Group 1-327,text,true,,34262,132,276,276,http://localhost:3000/search?q=Java,4074,0,1
1679639511434,4077,HTTP Request,200,OK,Thread Group 1-321,text,true,,34262,132,275,275,http://localhost:3000/search?q=Java,4077,0,1
1679639511435,4077,HTTP Request,200,OK,Thread Group 1-324,text,true,,34262,132,274,274,http://localhost:3000/search?q=Java,4077,0,0
1679639511438,4076,HTTP Request,200,OK,Thread Group 1-339,text,true,,34262,132,273,273,http://localhost:3000/search?q=Java,4076,0,1
1679639511438,4077,HTTP Request,200,OK,Thread Group 1-175,text,true,,34262,132,272,272,http://localhost:3000/search?q=Java,4077,0,0
1679639511437,4080,HTTP Request,200,OK,Thread Group 1-164,text,true,,34262,132,271,271,http://localhost:3000/search?q=Java,4080,0,0
1679639511439,4081,HTTP Request,200,OK,Thread Group 1-185,text,true,,34262,132,270,270,http://localhost:3000/search?q=Java,4081,0,0
1679639511440,4081,HTTP Request,200,OK,Thread Group 1-197,text,true,,34262,132,269,269,http://localhost:3000/search?q=Java,4081,0,0
1679639511438,4085,HTTP Request,200,OK,Thread Group 1-170,text,true,,34262,132,268,268,http://localhost:3000/search?q=Java,4084,0,1
1679639511440,4087,HTTP Request,200,OK,Thread Group 1-199,text,true,,34262,132,267,267,http://localhost:3000/search?q=Java,4087,0,0
1679639511442,4087,HTTP Request,200,OK,Thread Group 1-233,text,true,,34262,132,266,266,http://localhost:3000/search?q=Java,4087,0,1
1679639511441,4089,HTTP Request,200,OK,Thread Group 1-211,text,true,,34262,132,265,265,http://localhost:3000/search?q=Java,4089,0,0
1679639511443,4091,HTTP Request,200,OK,Thread Group 1-239,text,true,,34262,132,264,264,http://localhost:3000/search?q=Java,4091,0,1
1679639511449,4086,HTTP Request,200,OK,Thread Group 1-271,text,true,,34262,132,263,263,http://localhost:3000/search?q=Java,4086,0,0
1679639511448,4089,HTTP Request,200,OK,Thread Group 1-259,text,true,,34262,132,262,262,http://localhost:3000/search?q=Java,4089,0,1
1679639511449,4090,HTTP Request,200,OK,Thread Group 1-277,text,true,,34262,132,261,261,http://localhost:3000/search?q=Java,4090,0,0
1679639511450,4090,HTTP Request,200,OK,Thread Group 1-287,text,true,,34262,132,260,260,http://localhost:3000/search?q=Java,4090,0,0
1679639511451,4092,HTTP Request,200,OK,Thread Group 1-298,text,true,,34262,132,259,259,http://localhost:3000/search?q=Java,4092,0,0
1679639511450,4094,HTTP Request,200,OK,Thread Group 1-292,text,true,,34262,132,258,258,http://localhost:3000/search?q=Java,4094,0,0
1679639511451,4095,HTTP Request,200,OK,Thread Group 1-313,text,true,,34262,132,257,257,http://localhost:3000/search?q=Java,4094,0,1
1679639511453,4095,HTTP Request,200,OK,Thread Group 1-331,text,true,,34262,132,256,256,http://localhost:3000/search?q=Java,4095,0,0
1679639511452,4097,HTTP Request,200,OK,Thread Group 1-316,text,true,,34262,132,255,255,http://localhost:3000/search?q=Java,4097,0,0
1679639511453,4097,HTTP Request,200,OK,Thread Group 1-332,text,true,,34262,132,254,254,http://localhost:3000/search?q=Java,4097,0,0
1679639511401,4152,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,253,253,http://localhost:3000/search?q=Java,4152,0,0
1679639511398,4157,HTTP Request,200,OK,Thread Group 1-7,text,true,,34262,132,252,252,http://localhost:3000/search?q=Java,4157,0,2
1679639511401,4155,HTTP Request,200,OK,Thread Group 1-31,text,true,,34262,132,251,251,http://localhost:3000/search?q=Java,4154,0,1
1679639511401,4156,HTTP Request,200,OK,Thread Group 1-24,text,true,,34262,132,250,250,http://localhost:3000/search?q=Java,4156,0,0
1679639511403,4156,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,249,249,http://localhost:3000/search?q=Java,4156,0,0
1679639511448,4113,HTTP Request,200,OK,Thread Group 1-253,text,true,,34262,132,248,248,http://localhost:3000/search?q=Java,4113,0,0
1679639511441,4120,HTTP Request,200,OK,Thread Group 1-215,text,true,,34262,132,247,247,http://localhost:3000/search?q=Java,4120,0,1
1679639511404,4158,HTTP Request,200,OK,Thread Group 1-28,text,true,,34262,132,246,246,http://localhost:3000/search?q=Java,4158,0,1
1679639511404,4159,HTTP Request,200,OK,Thread Group 1-63,text,true,,34262,132,245,245,http://localhost:3000/search?q=Java,4159,0,0
1679639511398,4166,HTTP Request,200,OK,Thread Group 1-9,text,true,,34262,132,244,244,http://localhost:3000/search?q=Java,4166,0,2
1679639511406,4160,HTTP Request,200,OK,Thread Group 1-84,text,true,,34262,132,243,243,http://localhost:3000/search?q=Java,4160,0,1
1679639511443,4126,HTTP Request,200,OK,Thread Group 1-242,text,true,,34262,132,242,242,http://localhost:3000/search?q=Java,4126,0,1
1679639511408,4161,HTTP Request,200,OK,Thread Group 1-99,text,true,,34262,132,241,241,http://localhost:3000/search?q=Java,4161,0,0
1679639511407,4163,HTTP Request,200,OK,Thread Group 1-87,text,true,,34262,132,240,240,http://localhost:3000/search?q=Java,4163,0,0
1679639511411,4161,HTTP Request,200,OK,Thread Group 1-118,text,true,,34262,132,239,239,http://localhost:3000/search?q=Java,4161,0,1
1679639511411,4162,HTTP Request,200,OK,Thread Group 1-114,text,true,,34262,132,238,238,http://localhost:3000/search?q=Java,4162,0,0
1679639511414,4195,HTTP Request,200,OK,Thread Group 1-129,text,true,,34262,132,237,237,http://localhost:3000/search?q=Java,4195,0,0
1679639511415,4197,HTTP Request,200,OK,Thread Group 1-37,text,true,,34262,132,236,236,http://localhost:3000/search?q=Java,4197,0,0
1679639511408,4205,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,235,235,http://localhost:3000/search?q=Java,4205,0,1
1679639511416,4200,HTTP Request,200,OK,Thread Group 1-76,text,true,,34262,132,234,234,http://localhost:3000/search?q=Java,4200,0,0
1679639511413,4204,HTTP Request,200,OK,Thread Group 1-65,text,true,,34262,132,233,233,http://localhost:3000/search?q=Java,4204,0,1
1679639511416,4204,HTTP Request,200,OK,Thread Group 1-73,text,true,,34262,132,232,232,http://localhost:3000/search?q=Java,4204,0,0
1679639511417,4205,HTTP Request,200,OK,Thread Group 1-85,text,true,,34262,132,231,231,http://localhost:3000/search?q=Java,4205,0,1
1679639511419,4205,HTTP Request,200,OK,Thread Group 1-95,text,true,,34262,132,230,230,http://localhost:3000/search?q=Java,4205,0,0
1679639511417,4208,HTTP Request,200,OK,Thread Group 1-168,text,true,,34262,132,229,229,http://localhost:3000/search?q=Java,4208,0,1
1679639511418,4209,HTTP Request,200,OK,Thread Group 1-88,text,true,,34262,132,228,228,http://localhost:3000/search?q=Java,4209,0,0
1679639511418,4210,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,227,227,http://localhost:3000/search?q=Java,4210,0,1
1679639511419,4213,HTTP Request,200,OK,Thread Group 1-186,text,true,,34262,132,226,226,http://localhost:3000/search?q=Java,4213,0,1
1679639511419,4214,HTTP Request,200,OK,Thread Group 1-97,text,true,,34262,132,225,225,http://localhost:3000/search?q=Java,4214,0,0
1679639511419,4216,HTTP Request,200,OK,Thread Group 1-104,text,true,,34262,132,224,224,http://localhost:3000/search?q=Java,4216,0,1
1679639511424,4214,HTTP Request,200,OK,Thread Group 1-112,text,true,,34262,132,223,223,http://localhost:3000/search?q=Java,4214,0,1
1679639511420,4220,HTTP Request,200,OK,Thread Group 1-100,text,true,,34262,132,222,222,http://localhost:3000/search?q=Java,4220,0,0
1679639511425,4219,HTTP Request,200,OK,Thread Group 1-249,text,true,,34262,132,221,221,http://localhost:3000/search?q=Java,4219,0,1
1679639511431,4215,HTTP Request,200,OK,Thread Group 1-116,text,true,,34262,132,220,220,http://localhost:3000/search?q=Java,4215,0,0
1679639511425,4222,HTTP Request,200,OK,Thread Group 1-252,text,true,,34262,132,219,219,http://localhost:3000/search?q=Java,4222,0,0
1679639511427,4221,HTTP Request,200,OK,Thread Group 1-285,text,true,,34262,132,218,218,http://localhost:3000/search?q=Java,4221,0,1
1679639511427,4223,HTTP Request,200,OK,Thread Group 1-225,text,true,,34262,132,217,217,http://localhost:3000/search?q=Java,4223,0,1
1679639511431,4222,HTTP Request,200,OK,Thread Group 1-305,text,true,,34262,132,216,216,http://localhost:3000/search?q=Java,4222,0,1
1679639511429,4228,HTTP Request,200,OK,Thread Group 1-301,text,true,,34262,132,215,215,http://localhost:3000/search?q=Java,4228,0,1
1679639511433,4226,HTTP Request,200,OK,Thread Group 1-128,text,true,,34262,132,214,214,http://localhost:3000/search?q=Java,4226,0,0
1679639511435,4226,HTTP Request,200,OK,Thread Group 1-148,text,true,,34262,132,213,213,http://localhost:3000/search?q=Java,4226,0,1
1679639511437,4226,HTTP Request,200,OK,Thread Group 1-182,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,4226,0,1
1679639511436,4228,HTTP Request,200,OK,Thread Group 1-333,text,true,,34262,132,211,211,http://localhost:3000/search?q=Java,4228,0,0
1679639511434,4233,HTTP Request,200,OK,Thread Group 1-134,text,true,,34262,132,210,210,http://localhost:3000/search?q=Java,4232,0,0
1679639511438,4231,HTTP Request,200,OK,Thread Group 1-338,text,true,,34262,132,209,209,http://localhost:3000/search?q=Java,4231,0,0
1679639511438,4232,HTTP Request,200,OK,Thread Group 1-161,text,true,,34262,132,208,208,http://localhost:3000/search?q=Java,4232,0,0
1679639511439,4234,HTTP Request,200,OK,Thread Group 1-190,text,true,,34262,132,207,207,http://localhost:3000/search?q=Java,4234,0,1
1679639511437,4238,HTTP Request,200,OK,Thread Group 1-173,text,true,,34262,132,206,206,http://localhost:3000/search?q=Java,4238,0,1
1679639511439,4268,HTTP Request,200,OK,Thread Group 1-193,text,true,,34262,132,205,205,http://localhost:3000/search?q=Java,4268,0,1
1679639511441,4267,HTTP Request,200,OK,Thread Group 1-209,text,true,,34262,132,204,204,http://localhost:3000/search?q=Java,4267,0,0
1679639511431,4278,HTTP Request,200,OK,Thread Group 1-294,text,true,,34262,132,203,203,http://localhost:3000/search?q=Java,4277,0,0
1679639511436,4274,HTTP Request,200,OK,Thread Group 1-172,text,true,,34262,132,202,202,http://localhost:3000/search?q=Java,4274,0,1
1679639511434,4278,HTTP Request,200,OK,Thread Group 1-142,text,true,,34262,132,201,201,http://localhost:3000/search?q=Java,4278,0,0
1679639511442,4271,HTTP Request,200,OK,Thread Group 1-224,text,true,,34262,132,200,200,http://localhost:3000/search?q=Java,4271,0,0
1679639511443,4272,HTTP Request,200,OK,Thread Group 1-241,text,true,,34262,132,199,199,http://localhost:3000/search?q=Java,4272,0,1
1679639511441,4275,HTTP Request,200,OK,Thread Group 1-223,text,true,,34262,132,198,198,http://localhost:3000/search?q=Java,4275,0,1
1679639511447,4271,HTTP Request,200,OK,Thread Group 1-250,text,true,,34262,132,197,197,http://localhost:3000/search?q=Java,4271,0,0
1679639511444,4275,HTTP Request,200,OK,Thread Group 1-245,text,true,,34262,132,196,196,http://localhost:3000/search?q=Java,4275,0,1
1679639511449,4272,HTTP Request,200,OK,Thread Group 1-266,text,true,,34262,132,195,195,http://localhost:3000/search?q=Java,4272,0,0
1679639511449,4277,HTTP Request,200,OK,Thread Group 1-269,text,true,,34262,132,194,194,http://localhost:3000/search?q=Java,4277,0,0
1679639511450,4278,HTTP Request,200,OK,Thread Group 1-286,text,true,,34262,132,193,193,http://localhost:3000/search?q=Java,4278,0,0
1679639511448,4282,HTTP Request,200,OK,Thread Group 1-263,text,true,,34262,132,192,192,http://localhost:3000/search?q=Java,4282,0,1
1679639511451,4281,HTTP Request,200,OK,Thread Group 1-119,text,true,,34262,132,191,191,http://localhost:3000/search?q=Java,4281,0,1
1679639511451,4282,HTTP Request,200,OK,Thread Group 1-304,text,true,,34262,132,190,190,http://localhost:3000/search?q=Java,4282,0,0
1679639511452,4285,HTTP Request,200,OK,Thread Group 1-326,text,true,,34262,132,189,189,http://localhost:3000/search?q=Java,4285,0,0
1679639511452,4287,HTTP Request,200,OK,Thread Group 1-328,text,true,,34262,132,188,188,http://localhost:3000/search?q=Java,4287,0,1
1679639511453,4289,HTTP Request,200,OK,Thread Group 1-335,text,true,,34262,132,187,187,http://localhost:3000/search?q=Java,4289,0,0
1679639511453,4292,HTTP Request,200,OK,Thread Group 1-319,text,true,,34262,132,186,186,http://localhost:3000/search?q=Java,4292,0,0
1679639511398,4350,HTTP Request,200,OK,Thread Group 1-3,text,true,,34262,132,185,185,http://localhost:3000/search?q=Java,4350,0,2
1679639511398,4353,HTTP Request,200,OK,Thread Group 1-5,text,true,,34262,132,184,184,http://localhost:3000/search?q=Java,4353,0,2
1679639511401,4352,HTTP Request,200,OK,Thread Group 1-30,text,true,,34262,132,183,183,http://localhost:3000/search?q=Java,4352,0,0
1679639511400,4355,HTTP Request,200,OK,Thread Group 1-29,text,true,,34262,132,182,182,http://localhost:3000/search?q=Java,4355,0,1
1679639511405,4353,HTTP Request,200,OK,Thread Group 1-68,text,true,,34262,132,181,181,http://localhost:3000/search?q=Java,4352,0,0
1679639511403,4357,HTTP Request,200,OK,Thread Group 1-60,text,true,,34262,132,180,180,http://localhost:3000/search?q=Java,4357,0,1
1679639511406,4356,HTTP Request,200,OK,Thread Group 1-67,text,true,,34262,132,179,179,http://localhost:3000/search?q=Java,4356,0,1
1679639511407,4357,HTTP Request,200,OK,Thread Group 1-93,text,true,,34262,132,178,178,http://localhost:3000/search?q=Java,4357,0,0
1679639511403,4365,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,177,177,http://localhost:3000/search?q=Java,4365,0,0
1679639511409,4362,HTTP Request,200,OK,Thread Group 1-107,text,true,,34262,132,176,176,http://localhost:3000/search?q=Java,4362,0,1
1679639511402,4371,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,175,175,http://localhost:3000/search?q=Java,4371,0,0
1679639511407,4369,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,174,174,http://localhost:3000/search?q=Java,4369,0,1
1679639511412,4366,HTTP Request,200,OK,Thread Group 1-126,text,true,,34262,132,173,173,http://localhost:3000/search?q=Java,4366,0,1
1679639511413,4369,HTTP Request,200,OK,Thread Group 1-64,text,true,,34262,132,172,172,http://localhost:3000/search?q=Java,4369,0,0
1679639511409,4376,HTTP Request,200,OK,Thread Group 1-105,text,true,,34262,132,171,171,http://localhost:3000/search?q=Java,4376,0,0
1679639511416,4392,HTTP Request,200,OK,Thread Group 1-71,text,true,,34262,132,170,170,http://localhost:3000/search?q=Java,4392,0,0
1679639511411,4399,HTTP Request,200,OK,Thread Group 1-115,text,true,,34262,132,169,169,http://localhost:3000/search?q=Java,4399,0,0
1679639511415,4397,HTTP Request,200,OK,Thread Group 1-70,text,true,,34262,132,168,168,http://localhost:3000/search?q=Java,4397,0,0
1679639511417,4407,HTTP Request,200,OK,Thread Group 1-162,text,true,,34262,132,167,167,http://localhost:3000/search?q=Java,4407,0,0
1679639511414,4417,HTTP Request,200,OK,Thread Group 1-132,text,true,,34262,132,166,166,http://localhost:3000/search?q=Java,4417,0,1
1679639511417,4416,HTTP Request,200,OK,Thread Group 1-83,text,true,,34262,132,165,165,http://localhost:3000/search?q=Java,4416,0,0
1679639511418,4418,HTTP Request,200,OK,Thread Group 1-94,text,true,,34262,132,164,164,http://localhost:3000/search?q=Java,4417,0,1
1679639511417,4423,HTTP Request,200,OK,Thread Group 1-171,text,true,,34262,132,163,163,http://localhost:3000/search?q=Java,4423,0,1
1679639511408,4434,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,162,162,http://localhost:3000/search?q=Java,4434,0,0
1679639511420,4429,HTTP Request,200,OK,Thread Group 1-92,text,true,,34262,132,161,161,http://localhost:3000/search?q=Java,4429,0,0
1679639511420,4442,HTTP Request,200,OK,Thread Group 1-204,text,true,,34262,132,160,160,http://localhost:3000/search?q=Java,4442,0,1
1679639511418,4489,HTTP Request,200,OK,Thread Group 1-106,text,true,,34262,132,159,159,http://localhost:3000/search?q=Java,4489,0,2
1679639511419,4492,HTTP Request,200,OK,Thread Group 1-189,text,true,,34262,132,158,158,http://localhost:3000/search?q=Java,4491,0,1
1679639511422,4497,HTTP Request,200,OK,Thread Group 1-216,text,true,,34262,132,157,157,http://localhost:3000/search?q=Java,4497,0,0
1679639511425,4496,HTTP Request,200,OK,Thread Group 1-234,text,true,,34262,132,156,156,http://localhost:3000/search?q=Java,4496,0,0
1679639511434,4503,HTTP Request,200,OK,Thread Group 1-131,text,true,,34262,132,155,155,http://localhost:3000/search?q=Java,4503,0,0
1679639511426,4516,HTTP Request,200,OK,Thread Group 1-113,text,true,,34262,132,154,154,http://localhost:3000/search?q=Java,4516,0,0
1679639511430,4517,HTTP Request,200,OK,Thread Group 1-295,text,true,,34262,132,153,153,http://localhost:3000/search?q=Java,4517,0,1
1679639511431,4580,HTTP Request,200,OK,Thread Group 1-302,text,true,,34262,132,152,152,http://localhost:3000/search?q=Java,4580,0,1
1679639511427,4589,HTTP Request,200,OK,Thread Group 1-231,text,true,,34262,132,151,151,http://localhost:3000/search?q=Java,4589,0,1
1679639511431,4596,HTTP Request,200,OK,Thread Group 1-291,text,true,,34262,132,150,150,http://localhost:3000/search?q=Java,4596,0,1
1679639511434,4596,HTTP Request,200,OK,Thread Group 1-137,text,true,,34262,132,149,149,http://localhost:3000/search?q=Java,4596,0,0
1679639511435,4601,HTTP Request,200,OK,Thread Group 1-151,text,true,,34262,132,148,148,http://localhost:3000/search?q=Java,4601,0,0
1679639511436,4603,HTTP Request,200,OK,Thread Group 1-149,text,true,,34262,132,147,147,http://localhost:3000/search?q=Java,4603,0,0
1679639511422,4688,HTTP Request,200,OK,Thread Group 1-213,text,true,,34262,132,146,146,http://localhost:3000/search?q=Java,4688,0,0
1679639511435,4680,HTTP Request,200,OK,Thread Group 1-143,text,true,,34262,132,145,145,http://localhost:3000/search?q=Java,4680,0,1
1679639511453,4685,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-340,text,false,,2080,0,144,144,http://localhost:3000/search?q=Java,0,0,0
1679639511453,4685,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-217,text,false,,2080,0,143,143,http://localhost:3000/search?q=Java,0,0,0
1679639511453,4685,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-329,text,false,,2080,0,143,143,http://localhost:3000/search?q=Java,0,0,1
1679639511452,4686,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-320,text,false,,2080,0,143,143,http://localhost:3000/search?q=Java,0,0,0
